TITLE	n2200-mesi
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/12/23
TIME	11:03:20
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.01744
MAXY	     1.24442
MINY	     0.01744
XYDATA
1549.5000	0.0178372
1549.0000	0.0178331
1548.5000	0.0178496
1548.0000	0.0178483
1547.5000	0.0178652
1547.0000	0.0178568
1546.5000	0.0178646
1546.0000	0.0178633
1545.5000	0.0178746
1545.0000	0.017878
1544.5000	0.017886
1544.0000	0.0178819
1543.5000	0.0178884
1543.0000	0.017883
1542.5000	0.0178945
1542.0000	0.0178894
1541.5000	0.0178972
1541.0000	0.0178882
1540.5000	0.017891
1540.0000	0.0178742
1539.5000	0.0178782
1539.0000	0.0178631
1538.5000	0.0178691
1538.0000	0.0178578
1537.5000	0.0178655
1537.0000	0.0178511
1536.5000	0.0178494
1536.0000	0.0178389
1535.5000	0.0178417
1535.0000	0.0178284
1534.5000	0.0178386
1534.0000	0.0178263
1533.5000	0.0178327
1533.0000	0.0178243
1532.5000	0.0178412
1532.0000	0.0178394
1531.5000	0.0178523
1531.0000	0.0178458
1530.5000	0.0178607
1530.0000	0.0178618
1529.5000	0.0178767
1529.0000	0.0178867
1528.5000	0.0179022
1528.0000	0.0179123
1527.5000	0.0179353
1527.0000	0.0179547
1526.5000	0.0179767
1526.0000	0.0180012
1525.5000	0.0180262
1525.0000	0.018036
1524.5000	0.0180465
1524.0000	0.0180629
1523.5000	0.0180864
1523.0000	0.0181008
1522.5000	0.0181208
1522.0000	0.0181383
1521.5000	0.0181553
1521.0000	0.0181663
1520.5000	0.0181778
1520.0000	0.0181835
1519.5000	0.0181879
1519.0000	0.0182015
1518.5000	0.0182235
1518.0000	0.018231
1517.5000	0.0182309
1517.0000	0.0182134
1516.5000	0.0182118
1516.0000	0.0181949
1515.5000	0.0181984
1515.0000	0.0181901
1514.5000	0.0181866
1514.0000	0.0181635
1513.5000	0.0181577
1513.0000	0.0181509
1512.5000	0.0181492
1512.0000	0.0181313
1511.5000	0.0181309
1511.0000	0.0181243
1510.5000	0.018124
1510.0000	0.0181113
1509.5000	0.0181231
1509.0000	0.0181156
1508.5000	0.0181198
1508.0000	0.0181226
1507.5000	0.0181366
1507.0000	0.0181424
1506.5000	0.0181454
1506.0000	0.0181491
1505.5000	0.0181623
1505.0000	0.0181767
1504.5000	0.0181856
1504.0000	0.0181955
1503.5000	0.0182063
1503.0000	0.0182111
1502.5000	0.018213
1502.0000	0.0182142
1501.5000	0.0182235
1501.0000	0.0182226
1500.5000	0.018221
1500.0000	0.018223
1499.5000	0.0182248
1499.0000	0.018221
1498.5000	0.0182233
1498.0000	0.018224
1497.5000	0.0182304
1497.0000	0.0182281
1496.5000	0.0182333
1496.0000	0.0182436
1495.5000	0.0182531
1495.0000	0.0182647
1494.5000	0.0182733
1494.0000	0.018279
1493.5000	0.0182915
1493.0000	0.0183084
1492.5000	0.0183198
1492.0000	0.0183339
1491.5000	0.0183489
1491.0000	0.0183647
1490.5000	0.0183811
1490.0000	0.0183926
1489.5000	0.0184086
1489.0000	0.018424
1488.5000	0.0184391
1488.0000	0.0184463
1487.5000	0.0184572
1487.0000	0.0184668
1486.5000	0.0184733
1486.0000	0.0184793
1485.5000	0.0184841
1485.0000	0.0184917
1484.5000	0.0184983
1484.0000	0.0185092
1483.5000	0.0185229
1483.0000	0.0185369
1482.5000	0.0185449
1482.0000	0.0185504
1481.5000	0.0185531
1481.0000	0.0185648
1480.5000	0.0185645
1480.0000	0.0185605
1479.5000	0.0185632
1479.0000	0.0185533
1478.5000	0.0185518
1478.0000	0.0185407
1477.5000	0.0185317
1477.0000	0.0185091
1476.5000	0.0184932
1476.0000	0.0184792
1475.5000	0.0184784
1475.0000	0.0184729
1474.5000	0.018462
1474.0000	0.0184705
1473.5000	0.0184775
1473.0000	0.018489
1472.5000	0.0184864
1472.0000	0.0184906
1471.5000	0.018496
1471.0000	0.0185001
1470.5000	0.0184965
1470.0000	0.0185032
1469.5000	0.0185088
1469.0000	0.01854
1468.5000	0.0185527
1468.0000	0.0185871
1467.5000	0.0185981
1467.0000	0.018625
1466.5000	0.0186426
1466.0000	0.0186688
1465.5000	0.0186793
1465.0000	0.018698
1464.5000	0.0187139
1464.0000	0.0187312
1463.5000	0.0187291
1463.0000	0.0187464
1462.5000	0.0187531
1462.0000	0.0187641
1461.5000	0.0187646
1461.0000	0.0187678
1460.5000	0.0187686
1460.0000	0.0187726
1459.5000	0.018768
1459.0000	0.0187801
1458.5000	0.0187813
1458.0000	0.0187965
1457.5000	0.0187994
1457.0000	0.0188068
1456.5000	0.0188007
1456.0000	0.0188045
1455.5000	0.0188043
1455.0000	0.0188139
1454.5000	0.018811
1454.0000	0.0188141
1453.5000	0.0188142
1453.0000	0.0188296
1452.5000	0.0188429
1452.0000	0.0188646
1451.5000	0.0188656
1451.0000	0.0188859
1450.5000	0.0188883
1450.0000	0.0188977
1449.5000	0.0188819
1449.0000	0.0188789
1448.5000	0.0188666
1448.0000	0.0188657
1447.5000	0.0188545
1447.0000	0.0188541
1446.5000	0.0188448
1446.0000	0.0188419
1445.5000	0.0188396
1445.0000	0.018843
1444.5000	0.0188374
1444.0000	0.0188508
1443.5000	0.0188562
1443.0000	0.0188655
1442.5000	0.0188671
1442.0000	0.0188823
1441.5000	0.0188801
1441.0000	0.0188845
1440.5000	0.0188734
1440.0000	0.0188763
1439.5000	0.0188603
1439.0000	0.0188634
1438.5000	0.0188597
1438.0000	0.0188778
1437.5000	0.0188824
1437.0000	0.0188972
1436.5000	0.0188986
1436.0000	0.0189075
1435.5000	0.0189117
1435.0000	0.0189291
1434.5000	0.0189339
1434.0000	0.0189589
1433.5000	0.0189745
1433.0000	0.0190138
1432.5000	0.0190294
1432.0000	0.0190737
1431.5000	0.0190945
1431.0000	0.0191334
1430.5000	0.0191501
1430.0000	0.0191678
1429.5000	0.0191694
1429.0000	0.0191764
1428.5000	0.0191737
1428.0000	0.0191818
1427.5000	0.0191832
1427.0000	0.0192046
1426.5000	0.0192091
1426.0000	0.0192201
1425.5000	0.0192141
1425.0000	0.0192155
1424.5000	0.0192092
1424.0000	0.019203
1423.5000	0.0191833
1423.0000	0.0191663
1422.5000	0.0191554
1422.0000	0.0191571
1421.5000	0.0191601
1421.0000	0.0191789
1420.5000	0.0191829
1420.0000	0.0192023
1419.5000	0.0192119
1419.0000	0.019221
1418.5000	0.0192233
1418.0000	0.0192305
1417.5000	0.0192336
1417.0000	0.0192405
1416.5000	0.0192358
1416.0000	0.019234
1415.5000	0.019228
1415.0000	0.0192204
1414.5000	0.0192053
1414.0000	0.0191931
1413.5000	0.0191786
1413.0000	0.0191912
1412.5000	0.0191968
1412.0000	0.0192111
1411.5000	0.0192019
1411.0000	0.0192054
1410.5000	0.0192033
1410.0000	0.0192032
1409.5000	0.0191869
1409.0000	0.0191688
1408.5000	0.019172
1408.0000	0.0192252
1407.5000	0.0192564
1407.0000	0.0193241
1406.5000	0.0193697
1406.0000	0.0194701
1405.5000	0.019534
1405.0000	0.0195942
1404.5000	0.019607
1404.0000	0.0196208
1403.5000	0.0196194
1403.0000	0.0195906
1402.5000	0.0195485
1402.0000	0.0194996
1401.5000	0.0194708
1401.0000	0.0194562
1400.5000	0.019467
1400.0000	0.0195095
1399.5000	0.0195544
1399.0000	0.0196102
1398.5000	0.0196411
1398.0000	0.0196767
1397.5000	0.0196886
1397.0000	0.0197113
1396.5000	0.0197215
1396.0000	0.0197557
1395.5000	0.0197717
1395.0000	0.0197968
1394.5000	0.0197973
1394.0000	0.0197921
1393.5000	0.0197861
1393.0000	0.01978
1392.5000	0.0197746
1392.0000	0.0197572
1391.5000	0.0197346
1391.0000	0.0196931
1390.5000	0.0196563
1390.0000	0.019592
1389.5000	0.0195586
1389.0000	0.019531
1388.5000	0.0195246
1388.0000	0.0195196
1387.5000	0.0195248
1387.0000	0.0195465
1386.5000	0.0195638
1386.0000	0.0196116
1385.5000	0.0196188
1385.0000	0.0196345
1384.5000	0.0196405
1384.0000	0.0196878
1383.5000	0.0197111
1383.0000	0.0196828
1382.5000	0.0196394
1382.0000	0.019549
1381.5000	0.0195127
1381.0000	0.0194068
1380.5000	0.0193397
1380.0000	0.0192655
1379.5000	0.0192705
1379.0000	0.0193533
1378.5000	0.0194162
1378.0000	0.0195185
1377.5000	0.0195878
1377.0000	0.0196943
1376.5000	0.0197457
1376.0000	0.0197595
1375.5000	0.0197451
1375.0000	0.0196909
1374.5000	0.0196588
1374.0000	0.0196174
1373.5000	0.0195908
1373.0000	0.0195727
1372.5000	0.0195499
1372.0000	0.0195188
1371.5000	0.0194845
1371.0000	0.01947
1370.5000	0.0194594
1370.0000	0.0194393
1369.5000	0.0194519
1369.0000	0.0194901
1368.5000	0.0195504
1368.0000	0.0196135
1367.5000	0.0196523
1367.0000	0.0196769
1366.5000	0.0196752
1366.0000	0.0196672
1365.5000	0.0196572
1365.0000	0.0196538
1364.5000	0.0196507
1364.0000	0.0196652
1363.5000	0.0196797
1363.0000	0.0197106
1362.5000	0.0197261
1362.0000	0.0197307
1361.5000	0.0197462
1361.0000	0.0197868
1360.5000	0.019821
1360.0000	0.0198255
1359.5000	0.019811
1359.0000	0.0197831
1358.5000	0.0197847
1358.0000	0.0197613
1357.5000	0.0197154
1357.0000	0.0196437
1356.5000	0.0195883
1356.0000	0.0195101
1355.5000	0.0194479
1355.0000	0.0193459
1354.5000	0.0193082
1354.0000	0.0192711
1353.5000	0.0192945
1353.0000	0.0193224
1352.5000	0.0193647
1352.0000	0.0194242
1351.5000	0.0194732
1351.0000	0.0195424
1350.5000	0.0195762
1350.0000	0.0196176
1349.5000	0.0196471
1349.0000	0.0196955
1348.5000	0.0197294
1348.0000	0.0197676
1347.5000	0.0197946
1347.0000	0.0198114
1346.5000	0.0198203
1346.0000	0.0198175
1345.5000	0.0198252
1345.0000	0.0198203
1344.5000	0.0198289
1344.0000	0.0198286
1343.5000	0.0198311
1343.0000	0.0198332
1342.5000	0.0198369
1342.0000	0.0198355
1341.5000	0.0198386
1341.0000	0.019832
1340.5000	0.019833
1340.0000	0.0198262
1339.5000	0.0198343
1339.0000	0.0198402
1338.5000	0.0198449
1338.0000	0.0198416
1337.5000	0.0198464
1337.0000	0.0198451
1336.5000	0.0198506
1336.0000	0.0198485
1335.5000	0.019848
1335.0000	0.0198456
1334.5000	0.0198542
1334.0000	0.0198556
1333.5000	0.01986
1333.0000	0.0198588
1332.5000	0.0198635
1332.0000	0.0198672
1331.5000	0.0198722
1331.0000	0.0198668
1330.5000	0.0198719
1330.0000	0.0198686
1329.5000	0.0198736
1329.0000	0.0198843
1328.5000	0.0198917
1328.0000	0.0198953
1327.5000	0.0198963
1327.0000	0.0198962
1326.5000	0.0199029
1326.0000	0.0199091
1325.5000	0.0199195
1325.0000	0.0199252
1324.5000	0.0199341
1324.0000	0.0199435
1323.5000	0.019956
1323.0000	0.0199807
1322.5000	0.0199946
1322.0000	0.0200101
1321.5000	0.0200234
1321.0000	0.0200506
1320.5000	0.0200647
1320.0000	0.0200853
1319.5000	0.0200977
1319.0000	0.020109
1318.5000	0.0201215
1318.0000	0.0201346
1317.5000	0.0201503
1317.0000	0.0201622
1316.5000	0.0201638
1316.0000	0.0201583
1315.5000	0.0201581
1315.0000	0.0201572
1314.5000	0.0201568
1314.0000	0.0201525
1313.5000	0.0201491
1313.0000	0.0201469
1312.5000	0.0201476
1312.0000	0.0201448
1311.5000	0.0201395
1311.0000	0.0201217
1310.5000	0.0201163
1310.0000	0.0201092
1309.5000	0.02011
1309.0000	0.0201071
1308.5000	0.020107
1308.0000	0.0201075
1307.5000	0.0201177
1307.0000	0.0201325
1306.5000	0.0201438
1306.0000	0.0201588
1305.5000	0.0201655
1305.0000	0.0201829
1304.5000	0.0201932
1304.0000	0.0202031
1303.5000	0.0202148
1303.0000	0.0202244
1302.5000	0.0202391
1302.0000	0.0202556
1301.5000	0.0202685
1301.0000	0.0202694
1300.5000	0.0202761
1300.0000	0.0202847
1299.5000	0.0202925
1299.0000	0.0202952
1298.5000	0.0202987
1298.0000	0.0203047
1297.5000	0.0203135
1297.0000	0.020324
1296.5000	0.0203338
1296.0000	0.0203425
1295.5000	0.0203496
1295.0000	0.0203647
1294.5000	0.0203692
1294.0000	0.0203776
1293.5000	0.0203768
1293.0000	0.0203882
1292.5000	0.0203975
1292.0000	0.020418
1291.5000	0.0204305
1291.0000	0.0204416
1290.5000	0.02045
1290.0000	0.0204512
1289.5000	0.0204564
1289.0000	0.020459
1288.5000	0.0204627
1288.0000	0.0204593
1287.5000	0.0204579
1287.0000	0.0204495
1286.5000	0.0204526
1286.0000	0.0204537
1285.5000	0.0204577
1285.0000	0.0204623
1284.5000	0.0204592
1284.0000	0.0204573
1283.5000	0.020452
1283.0000	0.0204496
1282.5000	0.0204531
1282.0000	0.0204546
1281.5000	0.0204571
1281.0000	0.0204688
1280.5000	0.0204712
1280.0000	0.020488
1279.5000	0.0204999
1279.0000	0.0205184
1278.5000	0.0205261
1278.0000	0.0205446
1277.5000	0.0205517
1277.0000	0.0205857
1276.5000	0.0206005
1276.0000	0.0206235
1275.5000	0.0206379
1275.0000	0.0206613
1274.5000	0.0206761
1274.0000	0.020691
1273.5000	0.0206976
1273.0000	0.0207099
1272.5000	0.020715
1272.0000	0.0207283
1271.5000	0.0207277
1271.0000	0.0207432
1270.5000	0.020745
1270.0000	0.0207469
1269.5000	0.020741
1269.0000	0.0207489
1268.5000	0.0207503
1268.0000	0.0207686
1267.5000	0.0207687
1267.0000	0.0207742
1266.5000	0.020772
1266.0000	0.0207725
1265.5000	0.0207787
1265.0000	0.0207754
1264.5000	0.0207829
1264.0000	0.0207726
1263.5000	0.0207805
1263.0000	0.020787
1262.5000	0.0207912
1262.0000	0.0207989
1261.5000	0.0207988
1261.0000	0.0208093
1260.5000	0.0208102
1260.0000	0.0208298
1259.5000	0.0208407
1259.0000	0.0208625
1258.5000	0.0208686
1258.0000	0.0208738
1257.5000	0.0208745
1257.0000	0.0208774
1256.5000	0.0208731
1256.0000	0.0208698
1255.5000	0.0208671
1255.0000	0.0208813
1254.5000	0.0208868
1254.0000	0.0208999
1253.5000	0.0209073
1253.0000	0.0209239
1252.5000	0.0209372
1252.0000	0.0209634
1251.5000	0.0209807
1251.0000	0.021
1250.5000	0.0210112
1250.0000	0.021029
1249.5000	0.0210441
1249.0000	0.0210671
1248.5000	0.0210822
1248.0000	0.0211075
1247.5000	0.021123
1247.0000	0.0211318
1246.5000	0.0211311
1246.0000	0.0211286
1245.5000	0.0211265
1245.0000	0.0211295
1244.5000	0.0211278
1244.0000	0.0211333
1243.5000	0.0211341
1243.0000	0.0211386
1242.5000	0.0211498
1242.0000	0.0211499
1241.5000	0.0211473
1241.0000	0.0211438
1240.5000	0.0211414
1240.0000	0.0211429
1239.5000	0.0211428
1239.0000	0.0211428
1238.5000	0.0211435
1238.0000	0.0211583
1237.5000	0.0211644
1237.0000	0.0211782
1236.5000	0.0211826
1236.0000	0.0212045
1235.5000	0.0212178
1235.0000	0.0212416
1234.5000	0.0212497
1234.0000	0.0212662
1233.5000	0.021283
1233.0000	0.0213022
1232.5000	0.0213144
1232.0000	0.0213379
1231.5000	0.0213482
1231.0000	0.0213662
1230.5000	0.0213664
1230.0000	0.0213698
1229.5000	0.0213695
1229.0000	0.0213754
1228.5000	0.0213725
1228.0000	0.0213857
1227.5000	0.0213956
1227.0000	0.0214176
1226.5000	0.021427
1226.0000	0.0214593
1225.5000	0.0214764
1225.0000	0.0215101
1224.5000	0.0215239
1224.0000	0.0215396
1223.5000	0.0215475
1223.0000	0.0215685
1222.5000	0.0215791
1222.0000	0.0215954
1221.5000	0.0215942
1221.0000	0.0216009
1220.5000	0.0215991
1220.0000	0.0215994
1219.5000	0.0215983
1219.0000	0.0215979
1218.5000	0.0215938
1218.0000	0.0215983
1217.5000	0.0215968
1217.0000	0.0216062
1216.5000	0.021608
1216.0000	0.0216203
1215.5000	0.021632
1215.0000	0.0216437
1214.5000	0.0216437
1214.0000	0.0216609
1213.5000	0.0216682
1213.0000	0.0217005
1212.5000	0.0217085
1212.0000	0.0217333
1211.5000	0.0217491
1211.0000	0.0217776
1210.5000	0.0217896
1210.0000	0.0218183
1209.5000	0.0218291
1209.0000	0.0218495
1208.5000	0.0218569
1208.0000	0.021876
1207.5000	0.0218871
1207.0000	0.021908
1206.5000	0.0219168
1206.0000	0.0219248
1205.5000	0.0219227
1205.0000	0.0219315
1204.5000	0.0219355
1204.0000	0.0219474
1203.5000	0.0219524
1203.0000	0.0219606
1202.5000	0.0219692
1202.0000	0.0219792
1201.5000	0.0219857
1201.0000	0.0219963
1200.5000	0.0220116
1200.0000	0.0220543
1199.5000	0.0220577
1199.0000	0.0220659
1198.5000	0.0220703
1198.0000	0.0220854
1197.5000	0.0220936
1197.0000	0.022101
1196.5000	0.0221081
1196.0000	0.0221173
1195.5000	0.0221277
1195.0000	0.0221331
1194.5000	0.022135
1194.0000	0.0221445
1193.5000	0.0221498
1193.0000	0.0221682
1192.5000	0.0221825
1192.0000	0.0222074
1191.5000	0.0222209
1191.0000	0.0222431
1190.5000	0.0222538
1190.0000	0.0222633
1189.5000	0.0222722
1189.0000	0.0222766
1188.5000	0.0222893
1188.0000	0.0223105
1187.5000	0.022324
1187.0000	0.022354
1186.5000	0.0223599
1186.0000	0.0223716
1185.5000	0.0223756
1185.0000	0.022391
1184.5000	0.022397
1184.0000	0.0224096
1183.5000	0.0224108
1183.0000	0.0224087
1182.5000	0.0223997
1182.0000	0.0223887
1181.5000	0.022381
1181.0000	0.0223738
1180.5000	0.0223668
1180.0000	0.0223614
1179.5000	0.0223523
1179.0000	0.0223437
1178.5000	0.0223438
1178.0000	0.0223462
1177.5000	0.0223491
1177.0000	0.0223543
1176.5000	0.0223567
1176.0000	0.0223589
1175.5000	0.0223623
1175.0000	0.0223703
1174.5000	0.0223759
1174.0000	0.0223811
1173.5000	0.0223884
1173.0000	0.0223994
1172.5000	0.0224085
1172.0000	0.0224137
1171.5000	0.0224212
1171.0000	0.0224343
1170.5000	0.0224402
1170.0000	0.0224479
1169.5000	0.0224543
1169.0000	0.0224627
1168.5000	0.0224731
1168.0000	0.0224752
1167.5000	0.0224768
1167.0000	0.0224738
1166.5000	0.0224756
1166.0000	0.0224874
1165.5000	0.0225019
1165.0000	0.0225246
1164.5000	0.0225364
1164.0000	0.0225528
1163.5000	0.0225633
1163.0000	0.0225777
1162.5000	0.0225874
1162.0000	0.0225968
1161.5000	0.0226058
1161.0000	0.0226032
1160.5000	0.022606
1160.0000	0.0226061
1159.5000	0.0226071
1159.0000	0.0226059
1158.5000	0.0225981
1158.0000	0.0225894
1157.5000	0.0225786
1157.0000	0.0225739
1156.5000	0.0225745
1156.0000	0.0225832
1155.5000	0.0225879
1155.0000	0.0226022
1154.5000	0.0226079
1154.0000	0.0226169
1153.5000	0.0226232
1153.0000	0.0226323
1152.5000	0.0226441
1152.0000	0.0226535
1151.5000	0.0226649
1151.0000	0.0226782
1150.5000	0.0226935
1150.0000	0.0227157
1149.5000	0.0227366
1149.0000	0.0227576
1148.5000	0.0227662
1148.0000	0.0227695
1147.5000	0.0227739
1147.0000	0.022788
1146.5000	0.0227933
1146.0000	0.0227911
1145.5000	0.0227871
1145.0000	0.0227907
1144.5000	0.0227912
1144.0000	0.022791
1143.5000	0.0227919
1143.0000	0.0227982
1142.5000	0.0228088
1142.0000	0.0228126
1141.5000	0.0228125
1141.0000	0.0228068
1140.5000	0.022807
1140.0000	0.0228115
1139.5000	0.0228162
1139.0000	0.0228245
1138.5000	0.022827
1138.0000	0.0228419
1137.5000	0.0228459
1137.0000	0.0228515
1136.5000	0.0228556
1136.0000	0.0228557
1135.5000	0.0228539
1135.0000	0.0228549
1134.5000	0.0228588
1134.0000	0.0228678
1133.5000	0.0228766
1133.0000	0.0228875
1132.5000	0.0228951
1132.0000	0.0229043
1131.5000	0.0229261
1131.0000	0.022951
1130.5000	0.0229762
1130.0000	0.0230034
1129.5000	0.023026
1129.0000	0.0230431
1128.5000	0.0230507
1128.0000	0.0230599
1127.5000	0.0230658
1127.0000	0.0230735
1126.5000	0.0230744
1126.0000	0.0230696
1125.5000	0.023063
1125.0000	0.0230655
1124.5000	0.0230661
1124.0000	0.0230568
1123.5000	0.0230516
1123.0000	0.0230477
1122.5000	0.0230483
1122.0000	0.0230508
1121.5000	0.0230544
1121.0000	0.0230613
1120.5000	0.0230678
1120.0000	0.0230759
1119.5000	0.0230945
1119.0000	0.0230976
1118.5000	0.0231017
1118.0000	0.0231044
1117.5000	0.0231173
1117.0000	0.0231309
1116.5000	0.023141
1116.0000	0.0231659
1115.5000	0.0231837
1115.0000	0.0231971
1114.5000	0.0231997
1114.0000	0.0231991
1113.5000	0.0232058
1113.0000	0.0232214
1112.5000	0.023237
1112.0000	0.0232514
1111.5000	0.0232575
1111.0000	0.0232688
1110.5000	0.0232766
1110.0000	0.0232956
1109.5000	0.0233044
1109.0000	0.0233167
1108.5000	0.023325
1108.0000	0.0233363
1107.5000	0.0233456
1107.0000	0.0233595
1106.5000	0.0233698
1106.0000	0.0233715
1105.5000	0.0233763
1105.0000	0.0233691
1104.5000	0.0233727
1104.0000	0.0233679
1103.5000	0.0233646
1103.0000	0.02335
1102.5000	0.0233461
1102.0000	0.0233417
1101.5000	0.0233496
1101.0000	0.0233567
1100.5000	0.0233681
1100.0000	0.0233699
1099.5000	0.0233788
1099.0000	0.0233796
1098.5000	0.0233862
1098.0000	0.0233974
1097.5000	0.0234166
1097.0000	0.0234377
1096.5000	0.0234603
1096.0000	0.0234761
1095.5000	0.0234844
1095.0000	0.0234982
1094.5000	0.0235095
1094.0000	0.0235197
1093.5000	0.0235281
1093.0000	0.0235291
1092.5000	0.0235396
1092.0000	0.0235422
1091.5000	0.0235457
1091.0000	0.0235389
1090.5000	0.0235393
1090.0000	0.0235412
1089.5000	0.0235475
1089.0000	0.0235523
1088.5000	0.0235536
1088.0000	0.0235591
1087.5000	0.023564
1087.0000	0.0235763
1086.5000	0.02358
1086.0000	0.0235772
1085.5000	0.0235729
1085.0000	0.0235661
1084.5000	0.0235636
1084.0000	0.023565
1083.5000	0.0235596
1083.0000	0.0235676
1082.5000	0.0235697
1082.0000	0.023563
1081.5000	0.0235711
1081.0000	0.0235881
1080.5000	0.0236004
1080.0000	0.0236137
1079.5000	0.0236206
1079.0000	0.0236406
1078.5000	0.0236576
1078.0000	0.0236832
1077.5000	0.0236972
1077.0000	0.0237114
1076.5000	0.0237171
1076.0000	0.0237285
1075.5000	0.0237358
1075.0000	0.0237495
1074.5000	0.023757
1074.0000	0.0237665
1073.5000	0.0237623
1073.0000	0.0237581
1072.5000	0.0237545
1072.0000	0.0237528
1071.5000	0.0237466
1071.0000	0.0237366
1070.5000	0.0237356
1070.0000	0.0237322
1069.5000	0.023737
1069.0000	0.0237394
1068.5000	0.0237441
1068.0000	0.0237486
1067.5000	0.0237542
1067.0000	0.0237588
1066.5000	0.0237632
1066.0000	0.0237666
1065.5000	0.0237648
1065.0000	0.0237733
1064.5000	0.0237786
1064.0000	0.0237919
1063.5000	0.0237974
1063.0000	0.0237975
1062.5000	0.0237992
1062.0000	0.0238111
1061.5000	0.0238225
1061.0000	0.023845
1060.5000	0.0238548
1060.0000	0.0238685
1059.5000	0.0238721
1059.0000	0.023886
1058.5000	0.0238834
1058.0000	0.0238827
1057.5000	0.0238919
1057.0000	0.0239082
1056.5000	0.0239171
1056.0000	0.0239242
1055.5000	0.0239183
1055.0000	0.0239163
1054.5000	0.0239142
1054.0000	0.0239123
1053.5000	0.0239084
1053.0000	0.0238985
1052.5000	0.0238866
1052.0000	0.023881
1051.5000	0.0238819
1051.0000	0.0238845
1050.5000	0.0238873
1050.0000	0.0238947
1049.5000	0.0238999
1049.0000	0.0239097
1048.5000	0.0239197
1048.0000	0.0239309
1047.5000	0.0239413
1047.0000	0.0239524
1046.5000	0.0239699
1046.0000	0.0239881
1045.5000	0.0240001
1045.0000	0.0240098
1044.5000	0.0240108
1044.0000	0.0240176
1043.5000	0.0240152
1043.0000	0.02402
1042.5000	0.0240185
1042.0000	0.0240146
1041.5000	0.0240064
1041.0000	0.0240077
1040.5000	0.0240024
1040.0000	0.0240113
1039.5000	0.0240077
1039.0000	0.0240144
1038.5000	0.0240129
1038.0000	0.0240205
1037.5000	0.0240166
1037.0000	0.0240212
1036.5000	0.0240109
1036.0000	0.0240024
1035.5000	0.023997
1035.0000	0.0239923
1034.5000	0.0239879
1034.0000	0.0239918
1033.5000	0.0239903
1033.0000	0.0239954
1032.5000	0.0240071
1032.0000	0.0240247
