TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	22/02/25
TIME	12:41:00
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00109
MAXY	    10.00000
MINY	    -0.78610
XYDATA
1424.0000	0.00135304
1423.5000	0.00135444
1423.0000	0.00135756
1422.5000	0.00136236
1422.0000	0.00136905
1421.5000	0.00137717
1421.0000	0.00138421
1420.5000	0.00138866
1420.0000	0.00139004
1419.5000	0.00138927
1419.0000	0.00138668
1418.5000	0.00138754
1418.0000	0.00139082
1417.5000	0.00139467
1417.0000	0.00139799
1416.5000	0.0013997
1416.0000	0.00140189
1415.5000	0.00139881
1415.0000	0.00139387
1414.5000	0.00138837
1414.0000	0.00138496
1413.5000	0.00138553
1413.0000	0.00138596
1412.5000	0.0013882
1412.0000	0.00138868
1411.5000	0.00138831
1411.0000	0.0013843
1410.5000	0.00137725
1410.0000	0.00137121
1409.5000	0.0013679
1409.0000	0.00136832
1408.5000	0.00136966
1408.0000	0.00136877
1407.5000	0.00136918
1407.0000	0.00136411
1406.5000	0.00135686
1406.0000	0.00135057
1405.5000	0.00134555
1405.0000	0.00134302
1404.5000	0.00133817
1404.0000	0.00133701
1403.5000	0.00133647
1403.0000	0.0013336
1402.5000	0.0013277
1402.0000	0.00132063
1401.5000	0.00131688
1401.0000	0.00131466
1400.5000	0.00131494
1400.0000	0.00131405
1399.5000	0.00131576
1399.0000	0.00132118
1398.5000	0.0013224
1398.0000	0.00132035
1397.5000	0.00131732
1397.0000	0.00131776
1396.5000	0.00131854
1396.0000	0.00131787
1395.5000	0.00131708
1395.0000	0.00132022
1394.5000	0.00132261
1394.0000	0.00132409
1393.5000	0.00132356
1393.0000	0.00131947
1392.5000	0.00131841
1392.0000	0.00132236
1391.5000	0.00132118
1391.0000	0.00132017
1390.5000	0.00132228
1390.0000	0.00132358
1389.5000	0.00132422
1389.0000	0.00132228
1388.5000	0.00132009
1388.0000	0.00132045
1387.5000	0.00132189
1387.0000	0.00132566
1386.5000	0.00132784
1386.0000	0.00132881
1385.5000	0.00133013
1385.0000	0.00133157
1384.5000	0.00133352
1384.0000	0.00133234
1383.5000	0.00133242
1383.0000	0.00133111
1382.5000	0.00133492
1382.0000	0.00133853
1381.5000	0.00133991
1381.0000	0.00134445
1380.5000	0.00134434
1380.0000	0.00134722
