TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/10/25
TIME	14:51:38
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00051
MAXY	     0.09831
MINY	    -0.00346
XYDATA
1549.5000	0.000594231
1549.0000	0.000594999
1548.5000	0.000603664
1548.0000	0.000608244
1547.5000	0.000609917
1547.0000	0.000610487
1546.5000	0.000612214
1546.0000	0.000611798
1545.5000	0.000613763
1545.0000	0.000611323
1544.5000	0.000610923
1544.0000	0.000607583
1543.5000	0.00060956
1543.0000	0.00060977
1542.5000	0.000605401
1542.0000	0.00059773
1541.5000	0.000597931
1541.0000	0.000597526
1540.5000	0.00059436
1540.0000	0.000597358
1539.5000	0.000599904
1539.0000	0.000598294
1538.5000	0.000600437
1538.0000	0.000607205
1537.5000	0.000610914
1537.0000	0.000614144
1536.5000	0.00061759
1536.0000	0.000623032
1535.5000	0.000625537
1535.0000	0.000626127
1534.5000	0.000627219
1534.0000	0.000629867
1533.5000	0.000625429
1533.0000	0.000624234
1532.5000	0.000628378
1532.0000	0.000627164
1531.5000	0.000622228
1531.0000	0.000619547
1530.5000	0.000624251
1530.0000	0.000622267
1529.5000	0.000617396
1529.0000	0.000618992
1528.5000	0.00062365
1528.0000	0.000625808
1527.5000	0.000623774
1527.0000	0.000624536
1526.5000	0.00063119
1526.0000	0.00063343
1525.5000	0.000628894
1525.0000	0.000628523
1524.5000	0.000633488
1524.0000	0.000631144
1523.5000	0.000628175
1523.0000	0.000626533
1522.5000	0.000631206
1522.0000	0.000628098
1521.5000	0.000623685
1521.0000	0.000624365
1520.5000	0.000630738
1520.0000	0.000627804
1519.5000	0.000623316
1519.0000	0.000626339
1518.5000	0.000633592
1518.0000	0.000634167
1517.5000	0.000631271
1517.0000	0.000630763
1516.5000	0.000635442
1516.0000	0.000637798
1515.5000	0.000633946
1515.0000	0.000636697
1514.5000	0.000642862
1514.0000	0.000644727
1513.5000	0.00064377
1513.0000	0.000645491
1512.5000	0.000651953
1512.0000	0.000650776
1511.5000	0.000645402
1511.0000	0.000642313
1510.5000	0.000650116
1510.0000	0.000652034
1509.5000	0.000646762
1509.0000	0.000646024
1508.5000	0.000652591
1508.0000	0.000653477
1507.5000	0.00064983
1507.0000	0.000646787
1506.5000	0.000653349
1506.0000	0.000653674
1505.5000	0.000651032
1505.0000	0.000651456
1504.5000	0.000659689
1504.0000	0.000661375
1503.5000	0.000656808
1503.0000	0.000655528
1502.5000	0.000660855
1502.0000	0.00065887
1501.5000	0.000656179
1501.0000	0.000654948
1500.5000	0.000659339
1500.0000	0.000658489
