TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/10/25
TIME	15:06:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.01286
MAXY	     0.42293
MINY	     0.01286
XYDATA
1549.0000	0.0135991
1548.5000	0.0136074
1548.0000	0.0136161
1547.5000	0.0136204
1547.0000	0.0136245
1546.5000	0.0136344
1546.0000	0.0136446
1545.5000	0.0136463
1545.0000	0.0136539
1544.5000	0.0136628
1544.0000	0.0136684
1543.5000	0.0136703
1543.0000	0.0136755
1542.5000	0.0136833
1542.0000	0.0136904
1541.5000	0.0136938
1541.0000	0.0137014
1540.5000	0.0137098
1540.0000	0.0137169
1539.5000	0.0137199
1539.0000	0.0137298
1538.5000	0.0137371
1538.0000	0.0137475
1537.5000	0.0137497
1537.0000	0.0137632
1536.5000	0.0137733
1536.0000	0.0137824
1535.5000	0.013786
1535.0000	0.0137966
1534.5000	0.0138038
1534.0000	0.0138143
1533.5000	0.0138185
1533.0000	0.0138294
1532.5000	0.0138362
1532.0000	0.0138471
1531.5000	0.0138509
1531.0000	0.0138627
1530.5000	0.0138701
1530.0000	0.0138787
1529.5000	0.0138863
1529.0000	0.0139009
1528.5000	0.0139091
1528.0000	0.0139206
1527.5000	0.0139253
1527.0000	0.0139369
1526.5000	0.0139446
1526.0000	0.0139534
1525.5000	0.0139558
1525.0000	0.0139644
1524.5000	0.0139738
1524.0000	0.013984
1523.5000	0.0139884
1523.0000	0.0139933
1522.5000	0.0140013
1522.0000	0.0140086
1521.5000	0.0140136
1521.0000	0.0140205
1520.5000	0.0140276
1520.0000	0.0140342
1519.5000	0.0140378
1519.0000	0.0140481
1518.5000	0.0140577
1518.0000	0.0140675
1517.5000	0.0140735
1517.0000	0.0140807
1516.5000	0.0140884
1516.0000	0.0140984
1515.5000	0.0141031
1515.0000	0.0141136
1514.5000	0.0141205
1514.0000	0.0141334
1513.5000	0.0141448
1513.0000	0.0141563
1512.5000	0.0141604
1512.0000	0.014171
1511.5000	0.0141813
1511.0000	0.0141895
1510.5000	0.014198
1510.0000	0.0142098
1509.5000	0.0142181
1509.0000	0.0142274
1508.5000	0.0142304
1508.0000	0.0142404
1507.5000	0.0142479
1507.0000	0.0142541
1506.5000	0.0142589
1506.0000	0.0142666
1505.5000	0.014274
1505.0000	0.0142808
1504.5000	0.014287
1504.0000	0.0142924
1503.5000	0.0142968
1503.0000	0.0143066
1502.5000	0.0143146
1502.0000	0.0143236
1501.5000	0.0143294
1501.0000	0.014341
1500.5000	0.014349
1500.0000	0.0143582
1499.5000	0.0143648
1499.0000	0.0143748
1498.5000	0.0143793
1498.0000	0.0143868
1497.5000	0.0143933
1497.0000	0.0144007
1496.5000	0.0144071
1496.0000	0.0144162
1495.5000	0.0144238
1495.0000	0.0144342
1494.5000	0.0144382
1494.0000	0.0144488
1493.5000	0.0144563
1493.0000	0.0144667
1492.5000	0.0144745
1492.0000	0.014488
1491.5000	0.0144942
1491.0000	0.0145066
1490.5000	0.0145171
1490.0000	0.014528
1489.5000	0.0145344
1489.0000	0.0145458
1488.5000	0.0145542
1488.0000	0.0145701
1487.5000	0.0145783
1487.0000	0.0145865
1486.5000	0.0145897
1486.0000	0.0145964
1485.5000	0.0146027
1485.0000	0.0146104
1484.5000	0.0146148
1484.0000	0.0146219
1483.5000	0.0146296
1483.0000	0.014634
1482.5000	0.0146423
1482.0000	0.01465
1481.5000	0.0146527
1481.0000	0.0146593
1480.5000	0.01467
1480.0000	0.0146839
1479.5000	0.0146925
1479.0000	0.0147022
1478.5000	0.0147091
1478.0000	0.0147216
1477.5000	0.0147299
1477.0000	0.0147373
1476.5000	0.0147396
1476.0000	0.0147434
1475.5000	0.0147493
1475.0000	0.0147575
1474.5000	0.0147661
1474.0000	0.0147752
1473.5000	0.0147796
1473.0000	0.0147822
1472.5000	0.0147887
1472.0000	0.0147997
1471.5000	0.014803
1471.0000	0.0148125
1470.5000	0.0148265
1470.0000	0.0148392
1469.5000	0.0148494
1469.0000	0.0148614
1468.5000	0.0148671
1468.0000	0.014876
1467.5000	0.0148845
1467.0000	0.0148957
1466.5000	0.0149089
1466.0000	0.0149279
1465.5000	0.0149339
1465.0000	0.0149434
1464.5000	0.0149574
1464.0000	0.0149686
1463.5000	0.0149758
1463.0000	0.0149858
1462.5000	0.0149926
1462.0000	0.0150028
1461.5000	0.0150105
1461.0000	0.0150179
1460.5000	0.0150262
1460.0000	0.0150322
1459.5000	0.0150356
1459.0000	0.0150425
1458.5000	0.0150543
1458.0000	0.0150672
1457.5000	0.015072
1457.0000	0.0150844
1456.5000	0.0150926
1456.0000	0.0151033
1455.5000	0.0151124
1455.0000	0.0151221
1454.5000	0.0151313
1454.0000	0.0151462
1453.5000	0.0151528
1453.0000	0.0151661
1452.5000	0.0151755
1452.0000	0.0151854
1451.5000	0.0151892
1451.0000	0.0151965
1450.5000	0.0151975
1450.0000	0.0152
1449.5000	0.0152101
1449.0000	0.0152241
1448.5000	0.0152411
1448.0000	0.0152613
1447.5000	0.0152668
1447.0000	0.0152812
1446.5000	0.0152856
1446.0000	0.0152941
1445.5000	0.015297
1445.0000	0.0153046
1444.5000	0.0153155
1444.0000	0.0153373
1443.5000	0.0153526
1443.0000	0.015362
1442.5000	0.0153658
1442.0000	0.0153566
1441.5000	0.0153531
1441.0000	0.0153542
1440.5000	0.0153562
1440.0000	0.0153738
1439.5000	0.0153848
1439.0000	0.0153973
1438.5000	0.0154037
1438.0000	0.0154108
1437.5000	0.0154172
1437.0000	0.0154291
1436.5000	0.0154426
1436.0000	0.0154592
1435.5000	0.0154648
1435.0000	0.0154799
1434.5000	0.0154917
1434.0000	0.0155079
1433.5000	0.0155103
1433.0000	0.0155146
1432.5000	0.015517
1432.0000	0.0155241
1431.5000	0.0155298
1431.0000	0.0155369
1430.5000	0.0155412
1430.0000	0.0155478
1429.5000	0.0155549
1429.0000	0.0155722
1428.5000	0.0155746
1428.0000	0.0155776
1427.5000	0.0155758
1427.0000	0.0155874
1426.5000	0.0156018
1426.0000	0.0156311
1425.5000	0.0156455
1425.0000	0.0156591
1424.5000	0.0156649
1424.0000	0.0156782
1423.5000	0.0156821
1423.0000	0.0156967
1422.5000	0.0157073
1422.0000	0.0157315
1421.5000	0.0157464
1421.0000	0.0157719
1420.5000	0.0157832
1420.0000	0.0157943
1419.5000	0.0157976
1419.0000	0.0157954
1418.5000	0.0157914
1418.0000	0.0157909
1417.5000	0.0157909
1417.0000	0.0158264
1416.5000	0.0158451
1416.0000	0.0158658
1415.5000	0.0158654
1415.0000	0.0158659
1414.5000	0.015867
1414.0000	0.01586
1413.5000	0.0158512
1413.0000	0.015839
1412.5000	0.0158446
1412.0000	0.0158697
1411.5000	0.0158843
1411.0000	0.0158924
1410.5000	0.0158809
1410.0000	0.0158776
1409.5000	0.0158738
1409.0000	0.0158784
1408.5000	0.0158673
1408.0000	0.0158544
1407.5000	0.0158564
1407.0000	0.0158976
1406.5000	0.015928
1406.0000	0.0159466
1405.5000	0.0159522
1405.0000	0.0159389
1404.5000	0.0159396
1404.0000	0.0159461
1403.5000	0.0159514
1403.0000	0.0159931
1402.5000	0.0160345
1402.0000	0.016119
1401.5000	0.0161668
1401.0000	0.01619
1400.5000	0.0161831
1400.0000	0.0161758
1399.5000	0.0161761
1399.0000	0.0161832
1398.5000	0.0161913
1398.0000	0.0162014
1397.5000	0.0162223
1397.0000	0.0162376
1396.5000	0.0162386
1396.0000	0.0162136
1395.5000	0.0161963
1395.0000	0.0161965
1394.5000	0.0162091
1394.0000	0.0162404
1393.5000	0.0162624
1393.0000	0.0162744
1392.5000	0.0162697
1392.0000	0.0162701
1391.5000	0.0162585
1391.0000	0.0162347
1390.5000	0.0162387
1390.0000	0.0162538
1389.5000	0.0162733
1389.0000	0.0162809
1388.5000	0.0162804
1388.0000	0.0162987
1387.5000	0.0162954
1387.0000	0.0162681
1386.5000	0.0162615
1386.0000	0.0162753
1385.5000	0.0163152
1385.0000	0.0163798
1384.5000	0.0164008
1384.0000	0.0163888
1383.5000	0.0163575
1383.0000	0.0163296
1382.5000	0.0163269
1382.0000	0.0163371
1381.5000	0.0163388
1381.0000	0.016366
1380.5000	0.0163903
1380.0000	0.0164258
1379.5000	0.0164387
1379.0000	0.0164265
1378.5000	0.0164239
1378.0000	0.0164354
1377.5000	0.0164648
1377.0000	0.0165263
1376.5000	0.0165577
1376.0000	0.0165815
1375.5000	0.0165749
1375.0000	0.0165737
1374.5000	0.0165745
1374.0000	0.0165803
1373.5000	0.0165781
1373.0000	0.0165631
1372.5000	0.0165549
1372.0000	0.0165472
1371.5000	0.0165509
1371.0000	0.0165573
1370.5000	0.0165625
1370.0000	0.0165716
1369.5000	0.016585
1369.0000	0.01661
1368.5000	0.0166054
1368.0000	0.0165918
1367.5000	0.0165915
1367.0000	0.0166346
1366.5000	0.0166778
1366.0000	0.0167169
1365.5000	0.0167204
1365.0000	0.016702
1364.5000	0.0167026
1364.0000	0.0167077
1363.5000	0.0167177
1363.0000	0.0167272
1362.5000	0.0167452
1362.0000	0.016791
1361.5000	0.0168292
1361.0000	0.0168901
1360.5000	0.016909
1360.0000	0.0169199
1359.5000	0.01691
1359.0000	0.0169345
1358.5000	0.0169582
1358.0000	0.0169731
1357.5000	0.0169793
1357.0000	0.0169825
1356.5000	0.017002
1356.0000	0.0170184
1355.5000	0.0170262
1355.0000	0.0170327
1354.5000	0.017028
1354.0000	0.0170415
1353.5000	0.0170531
1353.0000	0.0170992
1352.5000	0.0171129
1352.0000	0.017111
1351.5000	0.017104
1351.0000	0.017089
1350.5000	0.0171004
1350.0000	0.0171107
1349.5000	0.0171178
1349.0000	0.0171228
1348.5000	0.0171284
1348.0000	0.0171408
1347.5000	0.0171475
1347.0000	0.0171553
1346.5000	0.0171683
1346.0000	0.0171912
1345.5000	0.0172018
1345.0000	0.0172186
1344.5000	0.0172231
1344.0000	0.0172307
1343.5000	0.0172371
1343.0000	0.0172492
1342.5000	0.017259
1342.0000	0.0172719
1341.5000	0.0172783
1341.0000	0.0172901
1340.5000	0.0172994
1340.0000	0.0173057
1339.5000	0.017315
1339.0000	0.0173293
1338.5000	0.0173386
1338.0000	0.0173523
1337.5000	0.0173604
1337.0000	0.0173719
1336.5000	0.0173764
1336.0000	0.017386
1335.5000	0.0173934
1335.0000	0.0174028
1334.5000	0.0174086
1334.0000	0.0174203
1333.5000	0.0174306
1333.0000	0.0174426
1332.5000	0.0174521
1332.0000	0.0174637
1331.5000	0.0174733
1331.0000	0.0174899
1330.5000	0.0175022
1330.0000	0.0175205
1329.5000	0.0175331
1329.0000	0.0175488
1328.5000	0.0175596
1328.0000	0.0175727
1327.5000	0.0175816
1327.0000	0.0175931
1326.5000	0.0175993
1326.0000	0.0176112
1325.5000	0.0176231
1325.0000	0.017635
1324.5000	0.0176415
1324.0000	0.0176506
1323.5000	0.0176577
1323.0000	0.0176699
1322.5000	0.0176804
1322.0000	0.0176914
1321.5000	0.0177005
1321.0000	0.0177156
1320.5000	0.0177269
1320.0000	0.017743
1319.5000	0.017753
1319.0000	0.0177638
1318.5000	0.0177748
1318.0000	0.0177869
1317.5000	0.0177952
1317.0000	0.017806
1316.5000	0.0178159
1316.0000	0.0178283
1315.5000	0.0178377
1315.0000	0.0178501
1314.5000	0.0178589
1314.0000	0.0178697
1313.5000	0.01788
1313.0000	0.017893
1312.5000	0.0179019
1312.0000	0.0179116
1311.5000	0.0179223
1311.0000	0.0179374
1310.5000	0.0179472
1310.0000	0.0179616
1309.5000	0.0179717
1309.0000	0.0179854
1308.5000	0.0179968
1308.0000	0.0180076
1307.5000	0.0180163
1307.0000	0.0180269
1306.5000	0.0180358
1306.0000	0.0180487
1305.5000	0.0180605
1305.0000	0.0180737
1304.5000	0.0180845
1304.0000	0.0180963
1303.5000	0.0181054
1303.0000	0.018114
1302.5000	0.0181233
1302.0000	0.018134
1301.5000	0.0181437
1301.0000	0.0181588
1300.5000	0.0181688
1300.0000	0.0181828
1299.5000	0.0181905
1299.0000	0.0182008
1298.5000	0.018209
1298.0000	0.0182193
1297.5000	0.0182274
1297.0000	0.0182423
1296.5000	0.0182514
1296.0000	0.0182644
1295.5000	0.0182743
1295.0000	0.0182884
1294.5000	0.0182967
1294.0000	0.0183072
1293.5000	0.0183154
1293.0000	0.0183273
1292.5000	0.0183394
1292.0000	0.0183524
1291.5000	0.018366
1291.0000	0.0183808
1290.5000	0.0183903
1290.0000	0.0184057
1289.5000	0.0184159
1289.0000	0.0184288
1288.5000	0.0184376
1288.0000	0.0184551
1287.5000	0.0184646
1287.0000	0.0184822
1286.5000	0.0184921
1286.0000	0.0185028
1285.5000	0.0185148
1285.0000	0.0185274
1284.5000	0.0185384
1284.0000	0.0185504
1283.5000	0.0185614
1283.0000	0.0185748
1282.5000	0.0185858
1282.0000	0.0185996
1281.5000	0.0186087
1281.0000	0.0186237
1280.5000	0.0186333
1280.0000	0.0186473
1279.5000	0.0186577
1279.0000	0.0186708
1278.5000	0.0186783
1278.0000	0.0186905
1277.5000	0.0186993
1277.0000	0.0187114
1276.5000	0.0187216
1276.0000	0.0187367
1275.5000	0.0187466
1275.0000	0.0187625
1274.5000	0.0187697
1274.0000	0.0187828
1273.5000	0.0187932
1273.0000	0.0188084
1272.5000	0.01882
1272.0000	0.0188336
1271.5000	0.018843
1271.0000	0.0188579
1270.5000	0.0188697
1270.0000	0.0188813
1269.5000	0.0188913
1269.0000	0.0189025
1268.5000	0.0189125
1268.0000	0.0189307
1267.5000	0.0189417
1267.0000	0.0189558
1266.5000	0.0189669
1266.0000	0.0189808
1265.5000	0.0189937
1265.0000	0.0190091
1264.5000	0.0190192
1264.0000	0.019032
1263.5000	0.0190426
1263.0000	0.0190588
1262.5000	0.0190686
1262.0000	0.0190824
1261.5000	0.0190922
1261.0000	0.0191061
1260.5000	0.0191153
1260.0000	0.0191283
1259.5000	0.0191383
1259.0000	0.0191509
1258.5000	0.019163
1258.0000	0.0191773
1257.5000	0.019189
1257.0000	0.0192022
1256.5000	0.0192127
1256.0000	0.0192282
1255.5000	0.0192373
1255.0000	0.01925
1254.5000	0.0192612
1254.0000	0.0192755
1253.5000	0.0192836
1253.0000	0.0192991
1252.5000	0.0193104
1252.0000	0.0193249
1251.5000	0.0193364
1251.0000	0.0193522
1250.5000	0.0193647
1250.0000	0.0193774
1249.5000	0.0193897
1249.0000	0.0194052
1248.5000	0.0194166
1248.0000	0.019429
1247.5000	0.0194383
1247.0000	0.0194557
1246.5000	0.0194657
1246.0000	0.0194797
1245.5000	0.01949
1245.0000	0.0195024
1244.5000	0.0195127
1244.0000	0.0195258
1243.5000	0.0195359
1243.0000	0.01955
1242.5000	0.0195608
1242.0000	0.0195768
1241.5000	0.0195891
1241.0000	0.0196055
1240.5000	0.0196154
1240.0000	0.0196274
1239.5000	0.0196372
1239.0000	0.0196567
1238.5000	0.0196697
1238.0000	0.0196857
1237.5000	0.0196955
1237.0000	0.0197132
1236.5000	0.0197226
1236.0000	0.0197366
1235.5000	0.0197475
1235.0000	0.0197625
1234.5000	0.0197744
1234.0000	0.0197951
1233.5000	0.0198092
1233.0000	0.0198235
1232.5000	0.0198306
1232.0000	0.019844
1231.5000	0.0198548
1231.0000	0.0198717
1230.5000	0.0198824
1230.0000	0.0198997
1229.5000	0.0199126
1229.0000	0.0199307
1228.5000	0.0199438
1228.0000	0.0199603
1227.5000	0.0199663
1227.0000	0.0199804
1226.5000	0.0199912
1226.0000	0.0200097
1225.5000	0.0200204
1225.0000	0.0200358
1224.5000	0.0200443
1224.0000	0.0200615
1223.5000	0.0200715
1223.0000	0.0200913
1222.5000	0.0201032
1222.0000	0.0201172
1221.5000	0.0201257
1221.0000	0.0201436
1220.5000	0.0201545
1220.0000	0.020173
1219.5000	0.0201848
1219.0000	0.0202006
1218.5000	0.0202144
1218.0000	0.020233
1217.5000	0.0202434
1217.0000	0.0202608
1216.5000	0.0202694
1216.0000	0.0202813
1215.5000	0.0202912
1215.0000	0.0203108
1214.5000	0.0203222
1214.0000	0.0203372
1213.5000	0.0203481
1213.0000	0.0203639
1212.5000	0.0203745
1212.0000	0.0203908
1211.5000	0.0203993
1211.0000	0.0204153
1210.5000	0.0204251
1210.0000	0.0204422
1209.5000	0.0204533
1209.0000	0.0204701
1208.5000	0.0204786
1208.0000	0.0204944
1207.5000	0.0205058
1207.0000	0.02052
1206.5000	0.0205315
1206.0000	0.0205501
1205.5000	0.0205593
1205.0000	0.0205794
1204.5000	0.0205919
1204.0000	0.0206072
1203.5000	0.0206151
1203.0000	0.0206343
1202.5000	0.0206447
1202.0000	0.020665
1201.5000	0.0206749
1201.0000	0.0206947
1200.5000	0.0207065
1200.0000	0.0207063
1199.5000	0.0207178
1199.0000	0.0207347
1198.5000	0.0207472
1198.0000	0.0207651
1197.5000	0.020775
1197.0000	0.0207906
1196.5000	0.0208025
1196.0000	0.0208167
1195.5000	0.0208297
1195.0000	0.0208484
1194.5000	0.0208631
1194.0000	0.0208804
1193.5000	0.0208905
1193.0000	0.0209091
1192.5000	0.0209224
1192.0000	0.0209405
1191.5000	0.0209533
1191.0000	0.0209711
1190.5000	0.0209858
1190.0000	0.0210036
1189.5000	0.0210149
1189.0000	0.0210321
1188.5000	0.0210441
1188.0000	0.0210596
1187.5000	0.0210738
1187.0000	0.0210917
1186.5000	0.0211056
1186.0000	0.0211185
1185.5000	0.0211286
1185.0000	0.021145
1184.5000	0.0211537
1184.0000	0.0211665
1183.5000	0.0211785
1183.0000	0.0211973
1182.5000	0.0212063
1182.0000	0.0212177
1181.5000	0.0212256
1181.0000	0.0212417
1180.5000	0.021254
1180.0000	0.0212664
1179.5000	0.0212816
1179.0000	0.0213015
1178.5000	0.0213133
1178.0000	0.0213297
1177.5000	0.021343
1177.0000	0.0213584
1176.5000	0.0213696
1176.0000	0.0213917
1175.5000	0.0214042
1175.0000	0.0214239
1174.5000	0.0214354
1174.0000	0.0214561
1173.5000	0.0214679
1173.0000	0.0214833
1172.5000	0.0214944
1172.0000	0.0215167
1171.5000	0.0215326
1171.0000	0.0215546
1170.5000	0.021569
1170.0000	0.0215889
1169.5000	0.0216008
1169.0000	0.021622
1168.5000	0.0216355
1168.0000	0.0216504
1167.5000	0.0216578
1167.0000	0.0216766
1166.5000	0.0216893
1166.0000	0.0217051
1165.5000	0.0217138
1165.0000	0.0217248
1164.5000	0.0217362
1164.0000	0.021754
1163.5000	0.0217654
1163.0000	0.0217843
1162.5000	0.0217964
1162.0000	0.0218149
1161.5000	0.0218265
1161.0000	0.0218478
1160.5000	0.0218607
1160.0000	0.02188
1159.5000	0.0218916
1159.0000	0.0219114
1158.5000	0.0219243
1158.0000	0.0219421
1157.5000	0.0219499
1157.0000	0.0219667
1156.5000	0.0219786
1156.0000	0.021995
1155.5000	0.0220054
1155.0000	0.0220288
1154.5000	0.0220435
1154.0000	0.0220599
1153.5000	0.0220722
1153.0000	0.0220948
1152.5000	0.0221088
1152.0000	0.0221284
1151.5000	0.022139
1151.0000	0.0221617
1150.5000	0.0221721
1150.0000	0.0221915
1149.5000	0.022204
1149.0000	0.022222
1148.5000	0.0222351
1148.0000	0.0222549
1147.5000	0.0222684
1147.0000	0.0222867
1146.5000	0.0222978
1146.0000	0.0223121
1145.5000	0.0223235
1145.0000	0.0223398
1144.5000	0.0223517
1144.0000	0.0223744
1143.5000	0.0223852
1143.0000	0.0224091
1142.5000	0.0224194
1142.0000	0.0224381
1141.5000	0.0224483
1141.0000	0.0224644
1140.5000	0.0224751
1140.0000	0.0224872
1139.5000	0.0225022
1139.0000	0.0225244
1138.5000	0.0225414
1138.0000	0.022569
1137.5000	0.0225803
1137.0000	0.0226095
1136.5000	0.0226247
1136.0000	0.0226462
1135.5000	0.0226603
1135.0000	0.0226795
1134.5000	0.0226952
1134.0000	0.0227193
1133.5000	0.02274
1133.0000	0.0227617
1132.5000	0.0227759
1132.0000	0.022797
1131.5000	0.0228022
1131.0000	0.0228186
1130.5000	0.0228239
1130.0000	0.0228424
1129.5000	0.0228553
1129.0000	0.0228744
1128.5000	0.0228916
1128.0000	0.0229098
1127.5000	0.0229219
1127.0000	0.0229439
1126.5000	0.0229583
1126.0000	0.0229843
1125.5000	0.0229968
1125.0000	0.0230228
1124.5000	0.0230374
1124.0000	0.0230594
1123.5000	0.0230716
1123.0000	0.0230893
1122.5000	0.0231025
1122.0000	0.0231191
1121.5000	0.0231317
1121.0000	0.0231534
1120.5000	0.0231652
1120.0000	0.0231841
1119.5000	0.023189
1119.0000	0.0232084
1118.5000	0.0232195
1118.0000	0.0232401
1117.5000	0.0232539
1117.0000	0.0232784
1116.5000	0.023292
1116.0000	0.0233141
1115.5000	0.0233308
1115.0000	0.0233564
1114.5000	0.0233716
1114.0000	0.023392
1113.5000	0.0234053
1113.0000	0.0234313
1112.5000	0.0234449
1112.0000	0.0234672
1111.5000	0.0234817
1111.0000	0.0235048
1110.5000	0.02352
1110.0000	0.023543
1109.5000	0.0235579
1109.0000	0.0235766
1108.5000	0.0235893
1108.0000	0.0236124
1107.5000	0.0236266
1107.0000	0.0236508
1106.5000	0.0236629
1106.0000	0.0236836
1105.5000	0.0236944
1105.0000	0.023716
1104.5000	0.0237284
1104.0000	0.0237456
1103.5000	0.023758
1103.0000	0.0237796
1102.5000	0.0237928
1102.0000	0.0238109
1101.5000	0.0238234
1101.0000	0.0238437
1100.5000	0.0238573
1100.0000	0.0238821
1099.5000	0.0238972
1099.0000	0.0239228
1098.5000	0.0239386
1098.0000	0.0239606
1097.5000	0.0239752
1097.0000	0.0239987
1096.5000	0.0240137
1096.0000	0.0240371
1095.5000	0.0240541
1095.0000	0.024079
1094.5000	0.0240927
1094.0000	0.0241123
1093.5000	0.0241262
1093.0000	0.0241496
1092.5000	0.0241639
1092.0000	0.0241843
1091.5000	0.0242003
1091.0000	0.024224
1090.5000	0.0242394
1090.0000	0.0242616
1089.5000	0.0242761
1089.0000	0.0242962
1088.5000	0.0243125
1088.0000	0.024337
1087.5000	0.0243532
1087.0000	0.0243778
1086.5000	0.0243921
1086.0000	0.0244158
1085.5000	0.024432
1085.0000	0.0244579
1084.5000	0.0244746
1084.0000	0.0244958
1083.5000	0.0245114
1083.0000	0.0245365
1082.5000	0.0245521
1082.0000	0.0245758
1081.5000	0.0245902
1081.0000	0.0246093
1080.5000	0.0246233
1080.0000	0.0246431
1079.5000	0.0246578
1079.0000	0.0246803
1078.5000	0.0246946
1078.0000	0.0247195
1077.5000	0.0247365
1077.0000	0.0247567
1076.5000	0.0247714
1076.0000	0.0247954
1075.5000	0.0248093
1075.0000	0.0248345
1074.5000	0.0248511
1074.0000	0.0248743
1073.5000	0.0248894
1073.0000	0.0249108
1072.5000	0.0249281
1072.0000	0.0249519
1071.5000	0.0249652
1071.0000	0.0249911
1070.5000	0.0250102
1070.0000	0.0250331
1069.5000	0.0250497
1069.0000	0.0250756
1068.5000	0.0250932
1068.0000	0.025117
1067.5000	0.0251348
1067.0000	0.0251609
1066.5000	0.0251786
1066.0000	0.0252009
1065.5000	0.0252187
1065.0000	0.0252441
1064.5000	0.0252608
1064.0000	0.0252821
1063.5000	0.0252997
1063.0000	0.0253236
1062.5000	0.0253401
1062.0000	0.025361
1061.5000	0.0253778
1061.0000	0.0254056
1060.5000	0.0254243
1060.0000	0.025445
1059.5000	0.0254638
1059.0000	0.025486
1058.5000	0.0255034
1058.0000	0.0255243
1057.5000	0.0255426
1057.0000	0.0255663
1056.5000	0.0255831
1056.0000	0.0256082
1055.5000	0.0256267
1055.0000	0.0256506
1054.5000	0.0256664
1054.0000	0.0256883
1053.5000	0.025707
1053.0000	0.0257304
1052.5000	0.0257455
1052.0000	0.0257692
1051.5000	0.025788
1051.0000	0.0258136
1050.5000	0.0258293
1050.0000	0.0258542
1049.5000	0.0258739
1049.0000	0.0258977
1048.5000	0.025915
1048.0000	0.0259384
1047.5000	0.0259543
1047.0000	0.0259813
1046.5000	0.0259992
1046.0000	0.0260298
1045.5000	0.0260482
1045.0000	0.0260736
1044.5000	0.0260938
1044.0000	0.0261245
1043.5000	0.0261414
1043.0000	0.0261628
1042.5000	0.0261828
1042.0000	0.0262092
1041.5000	0.0262282
1041.0000	0.0262519
1040.5000	0.0262695
1040.0000	0.0262948
1039.5000	0.0263091
1039.0000	0.0263327
1038.5000	0.0263525
1038.0000	0.026371
1037.5000	0.0263859
1037.0000	0.0264113
1036.5000	0.0264302
1036.0000	0.0264531
1035.5000	0.0264712
1035.0000	0.0264983
1034.5000	0.0265201
1034.0000	0.0265455
1033.5000	0.0265628
1033.0000	0.0265925
1032.5000	0.0266114
1032.0000	0.0266375
1031.5000	0.026655
